786,9.29365,,,,,,
787,9.29028,,,,,,
788,9.28691,,,,,,
789,9.28355,,,,,,
790,9.28019,,,,,,
791,9.27685,,,,,,
792,9.27351,,,,,,
793,9.27018,,,,,,
794,9.26685,,,,,,
795,9.26354,,,,,,
796,9.26023,,,,,,
797,9.25693,,,,,,
798,9.25363,,,,,,
799,9.25034,,,,,,
800,9.24706,,,,,,
801,9.24379,,,,,,
802,9.24052,,,,,,
803,9.23727,,,,,,
804,9.23401,,,,,,
805,9.23077,,,,,,
806,9.22753,,,,,,
807,9.2243,,,,,,
808,9.22108,,,,,,
809,9.21786,,,,,,
810,9.21465,,,,,,
811,9.21145,,,,,,
812,9.20825,,,,,,
813,9.20506,,,,,,
814,9.20188,,,,,,
815,9.19871,,,,,,
816,9.19554,,,,,,
817,9.19238,,,,,,
818,9.18922,,,,,,
819,9.18607,,,,,,
820,9.18293,,,,,,
821,9.1798,,,,,,
822,9.17667,,,,,,
823,9.17355,,,,,,
824,9.17043,,,,,,
825,9.16732,,,,,,
826,9.16422,,,,,,
827,9.16113,,,,,,
828,9.15804,,,,,,
829,9.15496,,,,,,
830,9.15188,,,,,,
831,9.14881,,,,,,
832,9.14575,,,,,,
833,9.14269,,,,,,
834,9.13964,,,,,,
835,9.1366,,,,,,
836,9.13356,,,,,,
837,9.13053,,,,,,
838,9.12751,,,,,,
839,9.12449,,,,,,
840,9.12148,,,,,,
841,9.11847,,,,,,
842,9.11548,,,,,,
843,9.11248,,,,,,
844,9.1095,,,,,,
845,9.10652,,,,,,
846,9.10354,,,,,,
847,9.10057,,,,,,
848,9.09761,,,,,,
849,9.09465,,,,,,
850,9.0917,,,,,,
851,9.08876,,,,,,
852,9.08582,,,,,,
853,9.08289,,,,,,
854,9.07997,,,,,,
855,9.07705,,,,,,
856,9.07413,,,,,,
857,9.07122,,,,,,
858,9.06832,,,,,,
859,9.06543,,,,,,
860,9.06254,,,,,,
861,9.05965,,,,,,
862,9.05677,,,,,,
863,9.0539,,,,,,
864,9.05103,,,,,,
865,9.04817,,,,,,
866,9.04532,,,,,,
867,9.04247,,,,,,
868,9.03962,,,,,,
869,9.03679,,,,,,
870,9.03395,,,,,,
871,9.03113,,,,,,
872,9.02831,,,,,,
873,9.02549,,,,,,
874,9.02268,,,,,,
875,9.01988,,,,,,
876,9.01708,,,,,,
877,9.01429,,,,,,
878,9.0115,,,,,,
879,9.00872,,,,,,
880,9.00594,,,,,,
881,9.00317,,,,,,
882,9.0004,,,,,,
883,8.99764,,,,,,
884,8.99489,,,,,,
885,8.99214,,,,,,
886,8.9894,,,,,,
887,8.98666,,,,,,
888,8.98393,,,,,,
889,8.9812,,,,,,
890,8.97848,,,,,,
891,8.97576,,,,,,
892,8.97305,,,,,,
893,8.97034,,,,,,
894,8.96764,,,,,,
895,8.96495,,,,,,
896,8.96226,,,,,,
897,8.95957,,,,,,
898,8.95689,,,,,,
899,8.95422,,,,,,
900,8.95155,,,,,,
901,8.94888,,,,,,
902,8.94623,,,,,,
903,8.94357,,,,,,
904,8.94092,,,,,,
905,8.93828,,,,,,
906,8.93564,,,,,,
907,8.93301,,,,,,
908,8.93038,,,,,,
909,8.92776,,,,,,
910,8.92514,,,,,,
911,8.92252,,,,,,
912,8.91992,,,,,,
913,8.91731,,,,,,
914,8.91471,,,,,,
915,8.91212,,,,,,
916,8.90953,,,,,,
917,8.90695,,,,,,
918,8.90437,,,,,,
919,8.9018,,,,,,
920,8.89923,,,,,,
921,8.89666,,,,,,
922,8.89411,,,,,,
923,8.89155,,,,,,
924,8.889,,,,,,
925,8.88646,,,,,,
926,8.88392,,,,,,
927,8.88138,,,,,,
928,8.87885,,,,,,
929,8.87633,,,,,,
930,8.87381,,,,,,
931,8.87129,,,,,,
932,8.86878,,,,,,
933,8.86627,,,,,,
934,8.86377,,,,,,
935,8.86127,,,,,,
936,8.85878,,,,,,
937,8.85629,,,,,,
938,8.85381,,,,,,
939,8.85133,,,,,,
940,8.84886,,,,,,
941,8.84639,,,,,,
942,8.84392,,,,,,
943,8.84146,,,,,,
944,8.83901,,,,,,
945,8.83655,,,,,,
946,8.83411,,,,,,
947,8.83167,,,,,,
948,8.82923,,,,,,
949,8.82679,,,,,,
950,8.82437,,,,,,
951,8.82194,,,,,,
952,8.81952,,,,,,
953,8.81711,,,,,,
954,8.8147,,,,,,
955,8.81229,,,,,,
956,8.80989,,,,,,
957,8.80749,,,,,,
958,8.8051,,,,,,
959,8.80271,,,,,,
960,8.80032,,,,,,
961,8.79794,,,,,,
962,8.79556,,,,,,
963,8.79319,,,,,,
964,8.79083,,,,,,
965,8.78846,,,,,,
966,8.7861,,,,,,
967,8.78375,,,,,,
968,8.7814,,,,,,
969,8.77905,,,,,,
970,8.77671,,,,,,
971,8.77437,,,,,,
972,8.77204,,,,,,
973,8.76971,,,,,,
974,8.76738,,,,,,
975,8.76506,,,,,,
976,8.76275,,,,,,
977,8.76043,,,,,,
978,8.75812,,,,,,
979,8.75582,,,,,,
980,8.75352,,,,,,
981,8.75122,,,,,,
982,8.74893,,,,,,
983,8.74664,,,,,,
984,8.74436,,,,,,
985,8.74208,,,,,,
986,8.7398,,,,,,
987,8.73753,,,,,,
988,8.73526,,,,,,
989,8.733,,,,,,
990,8.73074,,,,,,
991,8.72848,,,,,,
992,8.72623,,,,,,
993,8.72398,,,,,,
994,8.72174,,,,,,
995,8.7195,,,,,,
996,8.71726,,,,,,
997,8.71503,,,,,,
998,8.7128,,,,,,
999,8.71057,,,,,,
1000,8.70835,,,,,,
